# Episodes, Rewards
1004.0,-1.08
1005.0,-1.08
1006.0,0.6299999999999999
1007.0,0.5899999999999999
1008.0,-1.09
1009.0,-1.1199999999999999
1010.0,0.5499999999999998
1011.0,0.6599999999999999
1012.0,0.7
1013.0,0.7
1014.0,-1.1
1015.0,0.5299999999999998
1016.0,-1.19
1017.0,-1.24
1018.0,0.6299999999999999
1019.0,0.5499999999999998
1020.0,0.5799999999999998
1021.0,0.6799999999999999
1022.0,-1.1199999999999999
1023.0,0.73
1024.0,0.71
1025.0,0.69
1026.0,0.73
1027.0,0.5299999999999998
1028.0,0.71
1029.0,0.5899999999999999
1030.0,0.6099999999999999
1031.0,0.5299999999999998
1032.0,-1.24
1033.0,0.71
1034.0,-1.1
1035.0,-1.23
1036.0,-1.15
1037.0,-1.1
1038.0,0.5699999999999998
1039.0,-1.13
1040.0,-1.22
1041.0,0.6799999999999999
1042.0,0.6199999999999999
1043.0,-1.1199999999999999
1044.0,0.72
1045.0,-1.22
1046.0,0.71
1047.0,0.7799999999999999
1048.0,-1.17
1049.0,0.7
1050.0,-1.08
1051.0,0.7699999999999999
1052.0,0.6499999999999999
1053.0,0.6299999999999999
1054.0,-1.1
1055.0,-1.14
1056.0,0.6499999999999999
1057.0,-1.1099999999999999
1058.0,-1.09
1059.0,0.7
1060.0,0.75
1061.0,0.69
1062.0,0.6399999999999999
1063.0,-1.07
1064.0,-1.07
1065.0,0.75
1066.0,-1.27
1067.0,0.4999999999999998
1068.0,-1.08
1069.0,0.7
1070.0,-1.1199999999999999
1071.0,0.6299999999999999
1072.0,0.72
1073.0,-1.06
1074.0,-1.26
1075.0,-1.1
1076.0,-1.08
1077.0,-1.2
1078.0,0.45999999999999974
1079.0,0.69
1080.0,0.5799999999999998
1081.0,-1.09
1082.0,0.6499999999999999
1083.0,0.7
1084.0,0.6299999999999999
1085.0,-1.33
1086.0,0.5399999999999998
1087.0,0.3299999999999996
1088.0,-1.1099999999999999
1089.0,0.69
1090.0,-1.29
