# Episodes, Rewards
201.0,-5.16
202.0,-5.65
203.0,-5.23
204.0,-5.13
205.0,-5.29
206.0,-5.3
207.0,-5.13
208.0,-5.22
209.0,-5.3
210.0,-5.25
211.0,-5.840000000000001
212.0,-5.16
213.0,-5.1
214.0,-5.42
215.0,-5.17
216.0,-5.3100000000000005
217.0,-5.25
218.0,-5.33
219.0,-1.0000000000000007
220.0,-5.65
221.0,-5.3100000000000005
222.0,-5.26
223.0,-5.11
224.0,-5.21
225.0,-5.48
226.0,-5.3
227.0,-5.73
228.0,-5.34
229.0,-5.1
230.0,-5.18
231.0,-5.17
232.0,-5.15
233.0,-5.11
234.0,-5.1
235.0,-1.0000000000000007
236.0,-5.18
237.0,-5.42
238.0,-5.25
239.0,-5.45
240.0,-1.0000000000000007
241.0,-5.16
242.0,-5.16
243.0,-5.2
244.0,-5.16
245.0,-5.23
246.0,-5.21
247.0,-1.0000000000000007
248.0,-5.1
249.0,-5.11
250.0,-5.15
251.0,-5.34
252.0,-5.9
253.0,-5.11
254.0,-5.21
255.0,-5.2
256.0,-1.0000000000000007
257.0,-5.16
258.0,-5.710000000000001
259.0,-5.42
260.0,-5.38
261.0,-5.24
262.0,-5.34
263.0,-5.800000000000001
264.0,-5.5200000000000005
265.0,-5.67
266.0,-5.710000000000001
267.0,-5.36
268.0,-5.23
269.0,-5.3100000000000005
270.0,-5.86
271.0,-5.24
272.0,-5.550000000000001
273.0,-5.98
274.0,-5.5
275.0,-5.54
276.0,-5.26
277.0,-5.11
278.0,-5.3500000000000005
279.0,-5.75
280.0,-5.06
281.0,-5.6000000000000005
282.0,-5.42
283.0,-5.29
284.0,-5.21
285.0,-5.28
286.0,-5.08
287.0,-5.06
288.0,-5.34
289.0,-5.430000000000001
290.0,-5.390000000000001
291.0,-5.25
292.0,-5.66
293.0,-5.23
294.0,-5.23
295.0,-5.25
296.0,-5.19
297.0,-5.2700000000000005
298.0,-5.32
299.0,-5.16
300.0,-5.6000000000000005
301.0,-5.2700000000000005
302.0,-5.2700000000000005
303.0,-5.34
304.0,-5.44
305.0,-5.21
306.0,-5.53
307.0,-5.710000000000001
308.0,-5.2700000000000005
309.0,-5.58
310.0,-5.970000000000001
311.0,-5.59
312.0,-5.51
313.0,-5.32
314.0,-5.19
315.0,-5.11
316.0,-5.5
317.0,-5.3
318.0,-5.45
319.0,-5.17
